assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,14.0,0.0,11.4,1.0,0.0,2.5,9.2,90.0,8.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,14379.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,50.0,1.0,0.0,2.0
0.0,0.0,25.0,1.0,1.8,0.0,0.0,1.7,15.0,90.0,16.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,17748.0,2.0,0.0,0.0,3.0,-114.0,1486.0,1600.0,50.0,0.0,0.0,3.0
0.0,0.0,22.0,0.0,0.3,1.0,0.0,2.1,20.8,90.0,11.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,19921.0,1.0,0.0,0.0,2.0,-285.0,1985.0,2270.0,50.0,1.0,0.0,2.0
0.0,0.0,16.0,0.0,12.4,1.0,0.0,3.0,16.4,90.0,3.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,19485.0,1.0,1.0,1.0,2.0,-1795.0,1490.0,3285.0,50.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,6.5,4.0,0.0,3.2,21.8,90.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,17714.0,4.0,1.0,4.0,2.0,-2197.0,322.0,2519.0,50.0,1.0,0.0,2.0
0.0,0.0,-8.0,0.0,0.1,5.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,22.0,1.0,6.0,0.0,15921.0,1.0,5.0,0.0,-2.0,-2139.0,512.0,2651.0,49.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,7.0,0.0,12828.0,2.0,0.0,0.0,0.0,-3137.0,37.0,3174.0,49.0,1.0,0.0,0.0
0.0,0.0,12.0,0.0,16.3,6.0,0.0,3.5,17.0,90.0,2.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,12034.0,1.0,6.0,2.0,2.0,-933.0,110.0,1043.0,49.0,0.0,0.0,2.0
0.0,0.0,17.0,0.0,8.2,2.0,0.0,2.5,17.0,90.0,14.0,0.0,0.0,0.0,22.0,0.0,9.0,0.0,11500.0,2.0,0.0,0.0,2.0,-599.0,60.0,659.0,49.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,14.6,1.0,0.0,4.8,13.4,90.0,18.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,11144.0,0.0,1.0,20.0,2.0,-410.0,68.0,478.0,48.0,0.0,0.0,2.0
